gene	X102	X121	X148	X153	X169	X44	X45	X79	X96
SOBP	-1.97139808417357	0.357537455306713	0.609879338111786	-0.255187230330562	-0.198588790977202	0.861484980621508	1.42899219203712	0.018588046150741	-0.851307906746535
SOCS1	-0.32252931472109	-0.310423669404307	0.528670569605484	-0.850703356657969	-0.0762148616264234	2.43330145343726	-0.324508308254404	-0.235687288574438	-0.841905223804114
SOCS2	0.220624100572023	-0.665561442444569	0.798097013678118	-0.683959690833541	-1.57403815603276	1.75214295449481	0.775476447246602	-0.137177708205743	-0.485603518474943
SOCS3	0.971473916147712	-0.131025334156061	-0.673958767332149	0.129410418555141	0.542630343371114	1.9135539053624	-1.10924447905142	-0.948073318459357	-0.694766684437377
SOCS5	-0.987015536692939	-0.125758594264713	0.342660190808017	0.985898187994199	-0.899709843105944	1.24768988053211	-1.03146555385816	-0.857266361257514	1.32496762984494
SOCS6	-0.568832970609915	0.714380047502007	0.28304431272896	1.41520948409597	-1.61419004629084	-0.18923656229234	-0.858404902140515	1.23675084777052	-0.418720210763844
SOCS7	0.118758522666867	0.149532692831276	0.400628747758162	0.460533837180499	-2.35139270432339	-0.64518056727143	0.0935873923920022	1.06588799057745	0.70764408818856
SOD1	-0.950819985130683	0.595936999089828	0.283261810860928	1.02804958180536	-1.17272806556754	1.46934215236397	-1.43289065021609	0.0839457367240009	0.0959024200702252
SOD2	-1.91703714147799	0.890269292409761	0.163390669041855	0.68170540884458	0.210917164489466	1.15531334442728	-0.89693414028274	-0.782514353437728	0.494889755985521
SOD3	1.4066485514404	0.167285184953581	-0.461122386039011	-1.58565694642023	0.946890952764514	0.26187661805299	-1.13392667544449	-0.485189982739861	0.883194683432132
SOHLH2	2.25343039805636	-0.338697495593073	-1.07079096264711	0.0401026663776199	0.474725980840213	-0.0860047436424452	-0.951156732123438	-0.645550378697275	0.323941267429148
SOLH	-1.21566768919071	-0.0504059705096624	-0.429757047281215	-0.0154071532790339	0.434358608363818	-1.38695236090876	2.00045789316365	0.347724739481789	0.31564898016011
SON	-2.41522927952863	0.289980766106153	0.226740664561445	0.185842053719076	-0.188432474091728	1.34066029164914	0.283696130146986	0.288332169513806	-0.0115903220762528
SORBS1	-0.591623491750132	-0.305593448908267	0.0297306454761757	0.20684988828651	-1.75779489415795	0.386376011432392	1.19066409931849	1.53920880994269	-0.6978176196399
SORBS2	0.206483332189955	0.404506154220953	-0.702403387910863	0.511805301201491	-1.57676387652825	-1.47771111663343	0.698118168257787	0.907734426936838	1.02823099826552
SORBS3	-0.461822791627746	2.00023545973336	-0.596846197572409	-0.989165916320202	0.644844667907916	-1.11099393861111	0.031786916993456	-0.343748545231642	0.825710344728386
SORCS3	-0.735195419548831	2.05034490945569	0.306719650084483	-0.51656904176232	-0.60357091574854	-1.10315938244481	0.240855513782101	0.951771634764596	-0.591196948582369
SORD	-1.84779367043608	1.94340849395111	-0.43735739664152	-0.191719242911742	0.263812594569243	0.580912185292725	0.172142705146229	-0.358438718490698	-0.124966950479265
SORL1	0.170098439532788	0.792753154904292	-1.10567901162742	1.25425036490553	-0.166556894107635	-1.59564162319971	-0.752960329589776	1.16063750923641	0.243098389945519
SORT1	-0.402954653826535	0.451570019568472	-0.602036577386392	0.191859613269106	0.386750054777789	-2.15410854517315	-0.0793743476457753	1.1116384595868	1.09665597682968
SOS1	-1.03802437948513	-0.684674104899639	0.239670514587553	0.235751437191286	2.07185176306588	0.534860556484822	0.0153104634746307	-1.32645938001363	-0.048286870405764
SOSTDC1	0.425019132423656	-0.783422245175197	-0.646848678208307	-0.579794438775065	-0.0908785553425444	-0.922985871153123	1.76271309406862	-0.614882597127495	1.45108015928945
SOX1	1.05206647813184	-0.555838294316275	-0.996270921384421	-0.8348387086176	-0.0959483441578202	2.10591290478933	-0.320424631525689	0.2001955831637	-0.554854066083055
SOX10	0.0481713232620763	-1.05052697862794	-0.32198213247047	-0.360239274368133	-0.300193353358236	-0.440113237295431	1.36628008991192	-0.876004237778297	1.93460780072451
SOX11	-1.16284729568585	0.179782746359328	-0.438249432328875	0.899247092249521	0.377614781893143	-1.12627123555015	-1.12888287549738	1.04130221815932	1.35830400040094
SOX12	-0.240483953502671	-0.274541501826856	1.24693170497591	0.315369592902776	0.499865391031891	-2.1398546935408	-0.0662574651901164	1.09176587832451	-0.43279495317464
SOX13	1.04169559464351	-0.442741800291926	-2.03615786537477	-0.286456638663659	1.02769860711815	0.603108361787038	-0.443358950533524	-0.336302630326634	0.872515321641813
SOX14	0.4372203530229	0.203269368705337	0.556036406712058	-2.2163208945081	-0.0312953826458884	0.999114391423119	-0.318607934493673	-0.64443070209364	1.01501439387788
SOX15	-0.410545067916312	-0.720074524711435	-1.49774321471365	0.107512103485272	1.73447716830132	0.241256939259314	-0.687019816976389	-0.000559549381305601	1.23269596265319
SOX17	-1.25202520721221	0.282984022879056	0.322603567779896	0.318896979938473	-0.18735778098079	-1.6071204405007	1.1624513244473	-0.446760220703111	1.40632775435209
SOX18	1.39592525871406	-0.105015229244968	-0.404897617958193	-1.89784486978538	-0.107164420286947	1.20354750472331	0.404614350300933	-0.759967040891995	0.270802064429175
SOX2	1.25121492173672	-0.182853605537597	0.462485560235082	-1.09451241540353	0.76153174302717	1.27797441344494	-0.169682409155688	-0.943256203053699	-1.36290200529339
SOX21	1.90302592248412	-0.116562618958237	-0.635955655411602	-0.391668307749672	-0.790319877461698	1.41668760465228	-0.190487107838741	-0.13611745793628	-1.05860250178018
SOX3	1.88622014741889	-0.186246333558713	0.787142686742083	-0.374074616241192	-0.274024985170984	-1.59351042829167	0.707387183826698	-0.675438619752651	-0.277455034972457
SOX30	-0.781152439079852	1.82377535696999	-1.25996052884502	-0.455286457520376	0.982522708592691	0.861089560412697	-0.584509792273543	-0.448805522282962	-0.137672885973621
SOX4	1.14440492922425	0.50299277696058	0.482104572421066	0.873468873004979	-0.695990477165733	0.184570423608287	0.515328342061644	-1.7654212690578	-1.24145817105727
SOX5	0.31769389578736	-1.00525186258052	0.567720905919573	-1.82912602960039	1.12571945300664	1.15382835293341	0.197673669228783	-0.734959696489227	0.20670131179437
SOX9	-1.28519895662755	0.269417946579491	-0.537083495774365	-0.272753497239596	-0.605861137359977	-0.737045825592538	0.128076578233522	1.09363693189354	1.94681145588747
SP1	0.898446544313639	-0.689099070672768	-0.636346294079919	-0.780817260239658	0.74427336779937	-1.54752431698512	0.610360770777871	-0.136611755511319	1.53731801459791
SP100	-1.13188142176215	-0.163431821887121	1.86675523569868	0.152862443584309	1.10985192954087	-0.809510692449076	-1.02243821032254	0.353530765801906	-0.355738228204876
SP110	-0.962327859682952	0.311970919330225	-1.55101242873086	1.16381428905903	1.3381997283068	-0.859357967314614	-0.434698062119418	0.447584094837041	0.545827286314749
SP140	-1.33912487995498	0.349704529706211	-0.376263717053373	0.437608932884619	0.691752405990628	0.123892700140354	-1.54262009199361	-0.0408735649145026	1.69592368519465
SP140L	1.87683941882932	0.822572166764559	-0.737824598126701	0.748934771688477	-0.277714268716438	-1.4792355523112	-0.599774382331327	-0.240071942030271	-0.113725613766411
SP2	-1.26291444751153	0.0418553376143753	-0.366071094375929	0.367659664847003	-0.097811465516298	-1.72937670388945	1.10116468779539	0.852818856290242	1.0926751647462
SP3	-1.03823304103192	1.81495850337794	0.248215248744038	-0.00147799861457137	0.459507339945627	-0.726053401754269	-0.110363093283357	-1.46496160561032	0.818408048226837
SP4	0.66267043513995	-0.462872744163243	-0.922906036350619	2.04807693304344	-1.35410797615598	-0.526993305113951	0.256815875250362	0.347347576969811	-0.0480307586197676
SPACA1	1.47672718174364	-0.198500533713699	-1.46215952656819	-0.286725703593621	0.500312812986986	1.51263118351157	-0.903882054022278	-0.336580655629679	-0.30182270471473
SPAG1	-0.801176453613634	-1.66829665045152	-0.426462832058823	1.06884293027203	0.0128998870574948	-0.0300540544689042	-0.182014540578741	0.250392498505196	1.77586921533691
SPAG11B	-0.122750866125925	-1.49929096713083	-0.417772613998523	0.330279942545479	0.0043461696141118	-1.40192183673777	0.629296313414421	1.34436234446643	1.13345151395261
SPAG16	1.22379198783569	-0.360892605304867	0.946699921851262	-0.327871300028788	-0.0690591183522216	1.07225559992252	0.334817348900841	-1.15860067595657	-1.66114115886786
SPAG4	-1.40826830536804	0.908072197656557	1.18139771740737	-0.351604899667181	1.59458085553667	-0.583134137603773	-0.594359081167274	-0.654494881236595	-0.0921894655577308
SPAG5	-0.421384392322176	-0.244897345209741	-0.704492113273395	-0.968220444962174	0.379657042046833	1.60192857099272	-0.753851763962408	-0.547239562294174	1.65850000898452
SPAG6	-0.168951806914453	2.47084038452308	-0.405493344394135	-0.640240390653004	-0.391945181763649	-0.506436033865304	0.61370942218906	-0.615053312161268	-0.356429736960323
SPAG7	-1.3829170830241	-0.465811876223508	1.14537376500564	-1.34920497161036	-0.242427898747457	-0.337303780944327	1.15534171566707	0.473641087978384	1.00330904189866
SPAG8	-0.115155555521448	0.00111677074027928	1.28955178335581	-0.859740193688035	-0.616678115939369	2.04247932736577	-0.66452850654778	-0.612737294544199	-0.464308215221034
SPAG9	-2.30265011050734	1.30318007086797	0.186213980981602	0.785135227467974	-0.250126611344523	0.200994080285522	-0.374566632564308	0.186677095083865	0.26514289972924
SPAM1	1.433792631557	-0.192488690766379	0.0161063742961491	1.21926499816217	-0.77952819072319	0.695905350837488	-1.25239192445548	0.174429085597584	-1.31508963450534
SPARC	-1.35057846963408	0.419343752711143	1.41916708245175	0.789339064615602	-0.417405744038961	0.229020566539304	0.00113497252208178	0.582430039669663	-1.67245126483651
SPARCL1	-1.27375338715268	0.580334036485592	1.46408722345003	0.249638760437527	-1.5667355724059	0.895349237197701	0.474508579083245	-0.326840277587271	-0.496588599508239
SPAST	-0.0351215823316922	0.55190727331341	0.129781133297368	0.410657581613667	-1.98697465671806	0.715118838643277	-1.26129825188876	0.308336307877911	1.16759335619288
SPATA2	0.184015868253219	0.26191897979388	0.788013704146106	1.07364611056656	-0.878215411095823	-2.25783542366093	0.388986665956062	0.278448385645648	0.161021120395272
SPATA20	-0.316951633871577	-1.00722418748397	0.207678207221205	-1.12383827414041	-0.964041509062072	1.13698776964779	1.77752280977354	-0.133618604949098	0.423485422864589
SPATA2L	0.729212472723462	0.85524000600485	0.20392100363583	-1.44867247516699	0.308018911641408	-1.08554249229586	1.48078397200948	-1.06309607111263	0.0201346725604378
SPATA5L1	-2.24556331392297	0.832301399912489	0.0588730632017405	0.0163118772218319	-0.536188217510098	0.442441922684674	1.32769180134313	-0.017027709864203	0.121159176933409
SPATA6	0.913180423058394	0.655919908997886	-0.540248903456348	-0.13771285685195	-1.33098091271865	-0.617968192396945	-0.170709776252966	1.93484129566757	-0.706320986046984
SPATA7	-1.5269881349975	-0.517181330464733	1.1449214540796	-0.0111636492474201	-0.687893026539633	1.17733029338823	-0.280072524881383	1.32683885354353	-0.625791934880689
SPATS2	-1.54261951958924	0.581764462685504	-1.53751277978455	0.507632225449555	1.22640173302028	0.729552107659864	-0.624962022862601	0.241206378110273	0.418537415310915
SPATS2L	-1.73785493993436	1.05377443848694	1.04258154014717	1.13878885455866	-0.536296778467465	-0.330296992413518	-0.808209609507407	0.546978680875923	-0.369465193745955
SPC25	-0.547429120875432	0.280783326140489	-0.947997439379762	0.0204626868424163	1.04189306779145	0.176903687377493	-0.870106881493693	-1.07575640004458	1.92124707364162
SPCS1	-2.41986782317168	0.21631070282236	0.54701254149548	0.830015742861263	0.229556619064839	-0.536515887948838	0.831641184129138	0.276566136188699	0.0252807845587404
SPCS2	1.15655997936236	-1.60945724509332	-0.405887884216381	-0.613633958437082	0.904852633088134	1.05122030358214	-0.661543300682316	0.848365731335612	-0.670476258939147
SPCS3	-2.26441487722754	0.657450249503896	0.190830348969617	-0.197850484235667	1.32836645007884	0.403532985447378	-0.111853233430706	-0.463843905468648	0.457782466362833
SPDEF	2.24102072760865	-1.05061584104214	-0.237239242606886	-0.862303850063431	0.0837069527357355	0.441598528026684	0.487157841254903	-0.437250947920397	-0.666074167993122
SPECC1L	-0.262432131259808	-0.0221041793294197	1.77978025219175	-0.00551309434229649	-1.13184901301162	-1.40742393522732	1.06199538890865	0.425720442770276	-0.438173730700221
SPEF1	0.892496925767156	-0.0589963605763288	0.318826687942077	-1.94072046560677	1.69024574206487	-0.587933282573563	-0.180741776770036	0.142923032897742	-0.276100503145156
SPEN	-0.967813495350849	0.348716335071808	-1.67210198959402	0.355526620975748	1.14415902907248	-1.03530553654195	1.01320937815233	0.032052447996784	0.781557210217675
SPG11	-0.533007363037291	1.4472965089619	0.206108778526782	-0.985158319646854	-1.01241712654434	0.349239374706153	1.2894159748418	0.487806953185028	-1.24928478099317
SPG20	-2.07313523714762	0.827061490239157	0.334567928565759	0.300170178145271	-0.156440242215831	1.56373056403619	0.0246628354073398	-0.343226313630324	-0.477391203399946
SPG21	-1.89482368294303	1.01637456084392	1.29806600799355	0.801139494445052	0.190285751901463	-0.674835376583919	-0.747041774559795	-0.00108431102105169	0.011919329923792
SPG7	0.706402191694091	0.21949760708819	1.0330842313581	-0.893719197623019	-1.62031078079131	-1.32927665831706	0.680531746472472	0.660018466229048	0.543772393889491
SPHK1	1.12937592007795	-0.942970387471264	1.13397352593805	-0.323363981861583	0.568455049509921	-0.0101991954580053	-1.98681158964593	0.0144279253184484	0.417112733592415
SPHK2	-0.193222892173941	-0.272115328694263	1.33327139777585	0.151795846503041	-0.412708698863753	-1.71023596662417	1.66708012664032	-0.116704666012922	-0.447159818550145
SPI1	1.56844527377313	0.100167472085502	-0.0624013428745534	-1.09835454129683	1.62360009801566	-0.0329164381233437	-0.969494597483053	-0.793887715935275	-0.33515820816123
SPIB	2.31926241918339	-0.271851346687601	-0.915498420884162	-1.09302602137028	-0.0684252108669462	-0.532618061831781	0.369038072089252	-0.0919545540961225	0.285073124464264
SPICE1	-0.757389968561218	-0.126450229618545	1.39534831724639	0.73933697395475	1.30373949067402	0.159260630623802	-0.747405815541982	-0.391782182906066	-1.57465721587115
SPIN1	-0.786449075157795	0.802992264294967	-0.139222175923705	2.04245298128768	0.0522566749384849	-0.980993620453528	-1.21454782583778	0.312404438072441	-0.0888936612207642
SPINK1	0.263530502831811	1.14105899748649	-1.60438038247949	1.17394520409064	1.01776106386967	-1.14059421254897	-0.218423108140808	-0.102473672955602	-0.530424392153752
SPINK2	0.732495868836692	2.25444744988763	-0.851587679787725	-0.633570760057075	-0.210954485573397	-0.0157922535374107	-0.851745467364194	-0.655770833826707	0.232478161422186
SPINK4	1.08925045775646	-0.246917573410604	-1.21712009599074	-0.157590590108943	-1.17117292886277	1.89885362446481	0.184118740340976	0.0959269034787716	-0.475348537667955
SPINK5	0.934362161073392	-1.37494149956017	0.895980450537918	-0.806162599130534	0.125169770559321	-0.847313233882749	1.69085848058033	-0.320835283207125	-0.297118246970386
SPINT1	0.794253072972553	-0.604225400070912	-1.29005620486524	-1.42723127418962	1.52892282540866	0.0468316392742309	0.797274042826319	0.474294353212663	-0.32006305456865
SPINT2	-0.567061046373626	-0.409159752434165	0.945021556975426	0.203328002313949	-1.77775629339061	-0.682309061358074	0.460064945685887	0.183031652388863	1.64483999619234
SPN	-0.04849401951052	2.08989166135173	-0.516428398455279	-0.133045476613361	-0.652166982737691	-0.814135419364221	-0.499272767046904	1.2469434721492	-0.673292069772956
SPNS1	0.771344192945652	-0.381786867755527	0.74821110509328	-0.187537670881368	-0.442967149826554	-2.16336251574401	0.480079714075196	-0.0699920435902748	1.2460112356836
SPO11	2.05857755697124	-1.08765362402355	-1.01180600529434	-0.176608302750113	0.019384909970877	0.853034667366836	0.148618811582824	-0.876826623077828	0.0732786092540494
SPOCK1	-0.680494166073891	0.938036522443979	1.16701340609295	0.4092590690872	0.140602585843365	-0.16518459067773	-1.60004275459207	1.01311015786592	-1.22230022998972
SPOCK2	-1.05186076412452	1.56017548908286	-1.42945355254577	0.59048215000333	0.327185830019974	-0.138800705987513	-0.678976979997766	-0.345313636812047	1.16656217036145
SPOCK3	0.0268655924275307	0.376700894100994	-0.889126912716396	-0.868030476909819	-0.254472641110369	-0.161685184848654	-0.747472014061211	0.141574532855339	2.37564621026259
